participant_id,session_id,timestamp,heart_rate,accel_x,accel_y,accel_z
participant-08,demo-session,2026-01-08 12:06:15.700000+00:00,70.5044783807553,-0.0032987857771895764,-0.006976454065002378,1.0147577462252582
participant-08,demo-session,2026-01-08 12:06:15.800000+00:00,67.39738780868397,0.009706838792287217,0.04559697401881788,0.993534275051272
participant-08,demo-session,2026-01-08 12:06:15.900000+00:00,70.93736575577552,0.041642276469201364,0.03801670431600472,1.007345174152102
participant-08,demo-session,2026-01-08 12:06:16+00:00,71.89242280970392,0.0037814898393190143,0.032178863912197056,1.0367990784092478
participant-08,demo-session,2026-01-08 12:06:16.100000+00:00,74.84696443736746,-0.003719293776820742,0.02531701036936176,1.0452492010740797
participant-08,demo-session,2026-01-08 12:06:16.200000+00:00,73.41370421954647,0.03580950352152959,0.051966902609715045,0.9744723635109988
participant-08,demo-session,2026-01-08 12:06:16.300000+00:00,72.04239114469483,-0.003626977729704855,0.009934135498681551,0.9982128769024119
participant-08,demo-session,2026-01-08 12:06:16.400000+00:00,72.68556903890203,-0.027300328232724623,-0.009182497752280033,1.0036816133416049
participant-08,demo-session,2026-01-08 12:06:16.500000+00:00,68.04034113927135,-0.011561219425119373,-0.009522220052924843,1.0071181503070028
participant-08,demo-session,2026-01-08 12:06:16.600000+00:00,71.76527480435139,-0.01858589761970307,-0.023820295428718146,0.9676921796415288
participant-08,demo-session,2026-01-08 12:06:16.700000+00:00,71.10554263421257,-0.016636112352250137,0.03616873638677362,1.0101708258388928
participant-08,demo-session,2026-01-08 12:06:16.800000+00:00,70.30158248450057,0.027041247864789668,0.0313945600773031,0.9894955902756408
participant-08,demo-session,2026-01-08 12:06:16.900000+00:00,70.77598466611398,-0.03283475114724022,0.022316023196383122,1.0121555911122837
participant-08,demo-session,2026-01-08 12:06:17+00:00,70.77478803160312,0.008094525307415293,-0.027940491758980952,0.9676496828063531
participant-08,demo-session,2026-01-08 12:06:17.100000+00:00,72.97321914488506,-0.01640908875031167,0.031153530866017517,1.0417910184522308
participant-08,demo-session,2026-01-08 12:06:17.200000+00:00,77.18263049594712,-0.00657424844006346,-0.008945031776371426,1.02107014342512
participant-08,demo-session,2026-01-08 12:06:17.300000+00:00,70.1046889719608,-0.016069493285893775,-0.024029705385815104,0.9966605513277359
participant-08,demo-session,2026-01-08 12:06:17.400000+00:00,71.41900955775768,-0.0328303662072852,0.06372043510162273,1.0200996693713993
participant-08,demo-session,2026-01-08 12:06:17.500000+00:00,75.72370222031603,0.008475980251687144,-0.01649579352918781,1.0090650743695642
participant-08,demo-session,2026-01-08 12:06:17.600000+00:00,71.76000195713806,0.015651017782345157,0.0036202802065752005,0.9937939476147575
participant-08,demo-session,2026-01-08 12:06:17.700000+00:00,72.60827470020217,-0.009912311514289118,-0.03225322974590889,0.9875743146812449
participant-08,demo-session,2026-01-08 12:06:17.800000+00:00,77.00078894724768,-0.0007460948426681873,0.006036257318563398,0.9914880830126069
participant-08,demo-session,2026-01-08 12:06:17.900000+00:00,75.35784565028443,0.018474507166317454,0.022905111140254154,1.0256157565380952
participant-08,demo-session,2026-01-08 12:06:18+00:00,71.99038143202228,-0.01671448280367257,0.04183838474214551,1.0433689058697304
participant-08,demo-session,2026-01-08 12:06:18.100000+00:00,67.42019769395168,-0.03142388037849633,-0.02001516413134199,0.9706824160025638
participant-08,demo-session,2026-01-08 12:06:18.200000+00:00,71.03072876165899,0.08053779605348234,0.01130308607860477,0.946922802160577
participant-08,demo-session,2026-01-08 12:06:18.300000+00:00,73.19970057924708,-0.02080580431793661,-0.02588883169513395,1.0385058923427604
participant-08,demo-session,2026-01-08 12:06:18.400000+00:00,75.45835159734582,0.04377335562489614,-0.0045239424845530535,0.9908430925870215
participant-08,demo-session,2026-01-08 12:06:18.500000+00:00,75.96463391433412,0.05945356011089066,0.02338167069366563,0.9944871613120453
participant-08,demo-session,2026-01-08 12:06:18.600000+00:00,68.60899514436707,0.0749084917048663,-0.04505173513425455,0.9487002648653344
participant-08,demo-session,2026-01-08 12:06:18.700000+00:00,76.11334021691127,-0.005021331144431537,0.02675445377646597,1.0090868629103846
participant-08,demo-session,2026-01-08 12:06:18.800000+00:00,70.07329029949314,0.006416276818792101,-0.04850929852555405,0.9389765042609811
participant-08,demo-session,2026-01-08 12:06:18.900000+00:00,74.58942553895238,-0.013315057069217423,0.008061134804305087,1.0511622149851503
participant-08,demo-session,2026-01-08 12:06:19+00:00,73.31428403401941,-0.02911225899827552,-0.004167193291274767,0.9726375044331305
participant-08,demo-session,2026-01-08 12:06:19.100000+00:00,74.58088250959808,0.01609760380300359,-0.01403235883355661,1.018777125121458
participant-08,demo-session,2026-01-08 12:06:19.200000+00:00,74.70309944955838,0.03295652654691737,-0.007206825866914054,1.0028940749611328
participant-08,demo-session,2026-01-08 12:06:19.300000+00:00,73.14129401508362,0.02528642140963592,0.04008876253448046,1.0335378818262544
participant-08,demo-session,2026-01-08 12:06:19.400000+00:00,74.63600132599149,0.0205723149746182,-0.0318854203113657,0.979696552772742
participant-08,demo-session,2026-01-08 12:06:19.500000+00:00,68.91392848123458,0.015455747183559389,-0.018785001715410293,0.9675482278735681
participant-08,demo-session,2026-01-08 12:06:19.600000+00:00,73.54518588879476,0.02422359469650408,0.07906575238312931,1.071881088965796
participant-08,demo-session,2026-01-08 12:06:19.700000+00:00,75.68078836698601,0.03575186316952672,0.03213477577009749,0.9506263116343681
participant-08,demo-session,2026-01-08 12:06:19.800000+00:00,74.90963790454967,0.0342251031691423,0.013135226275468587,1.0205718059160789
participant-08,demo-session,2026-01-08 12:06:19.900000+00:00,72.90584838592537,-0.020198327168665455,0.03843317619606409,0.9703812535329578
participant-08,demo-session,2026-01-08 12:06:20+00:00,69.10237774469192,-0.022023288970256148,0.00021514045069168935,0.9477445025116291
participant-08,demo-session,2026-01-08 12:06:20.100000+00:00,72.8670547938703,-0.016148345734093694,0.006340638519301936,0.9985096587277436
participant-08,demo-session,2026-01-08 12:06:20.200000+00:00,75.8290411567391,-0.018762635963872586,-0.032801053549878445,1.0185194426380493
participant-08,demo-session,2026-01-08 12:06:20.300000+00:00,70.71725705810142,0.00033689552263655603,0.029639525600764844,0.9574824982681358
participant-08,demo-session,2026-01-08 12:06:20.400000+00:00,72.44782872328074,-0.024874159739728494,-0.022593964184166208,1.0045579209566358
participant-08,demo-session,2026-01-08 12:06:20.500000+00:00,72.08032914864722,-0.027712818908290346,0.05862018481960482,0.9735288059854126
participant-08,demo-session,2026-01-08 12:06:20.600000+00:00,66.92327779167387,-0.020234546918555796,-0.024252369022591688,1.0026676826366094
participant-08,demo-session,2026-01-08 12:06:20.700000+00:00,73.50130557762752,0.022346607824484176,0.00900686678935576,1.0663549982252492
participant-08,demo-session,2026-01-08 12:06:20.800000+00:00,74.38130456933274,-0.032417630768245505,-0.04384363466390792,0.997018823602702
participant-08,demo-session,2026-01-08 12:06:20.900000+00:00,71.35591756188317,-0.034128272776964834,-0.032521214742848,1.0544154839692306
participant-08,demo-session,2026-01-08 12:06:21+00:00,73.88096805205794,-0.026786730991934356,-0.025112592635988102,0.9524582903040316
participant-08,demo-session,2026-01-08 12:06:21.100000+00:00,70.89110320695207,-0.012639901779773881,0.05535246627474545,0.996814424672037
participant-08,demo-session,2026-01-08 12:06:21.200000+00:00,74.3352392707778,0.01960380115672115,0.02869018908795293,0.9972832267607955
participant-08,demo-session,2026-01-08 12:06:21.300000+00:00,72.57668314957064,-0.03444227946502679,0.03150539172009798,1.0547027839117025
participant-08,demo-session,2026-01-08 12:06:21.400000+00:00,72.02946129121192,0.057524357027029696,0.05929719477567459,1.0379924186201528
participant-08,demo-session,2026-01-08 12:06:21.500000+00:00,75.9325705850176,0.06135390739273566,0.006941719995341548,0.9895019010821828
participant-08,demo-session,2026-01-08 12:06:21.600000+00:00,66.67314068899827,0.012291288473400079,-0.06618503473122546,1.0329736142060872
participant-08,demo-session,2026-01-08 12:06:21.700000+00:00,70.15925063651207,-0.024232057534681814,0.010673572421471298,1.0209815170471208
participant-08,demo-session,2026-01-08 12:06:21.800000+00:00,72.92006907722387,-0.004186889599327972,0.028623649874190662,0.9742290495551874
participant-08,demo-session,2026-01-08 12:06:21.900000+00:00,72.5105212980897,0.030044378381453775,-0.005407025250639104,0.9767441466392033
participant-08,demo-session,2026-01-08 12:06:22+00:00,69.70361966132533,-0.04159560431791658,0.05806403815923915,0.9797321681389092
participant-08,demo-session,2026-01-08 12:06:22.100000+00:00,71.85958669553705,0.018414741189548063,-0.01858305004796685,1.043063227514981
participant-08,demo-session,2026-01-08 12:06:22.200000+00:00,72.51427238739944,-0.08207130361767649,-0.06378680820282283,1.0230896479970428
participant-08,demo-session,2026-01-08 12:06:22.300000+00:00,72.34342901140239,0.0009867930604983322,0.022965845803827906,1.018321450429334
participant-08,demo-session,2026-01-08 12:06:22.400000+00:00,73.3171732104126,0.039728505173578545,0.015228926099535087,1.064358555043007
participant-08,demo-session,2026-01-08 12:06:22.500000+00:00,75.98588562350433,0.02279110102783138,-0.04342008971637383,0.9880903767287407
participant-08,demo-session,2026-01-08 12:06:22.600000+00:00,71.30597674353776,-0.011323989519116959,-0.011871583130202428,0.9496517712104832
participant-08,demo-session,2026-01-08 12:06:22.700000+00:00,73.9143441236413,0.021140582220214827,0.01628535463230701,1.053186325084218
participant-08,demo-session,2026-01-08 12:06:22.800000+00:00,71.46742271652366,-0.017184251418268535,-0.07229978855814065,1.0296101298583478
participant-08,demo-session,2026-01-08 12:06:22.900000+00:00,71.72524009695937,0.02716080254391185,-0.002200922905756461,0.9313961987493763
participant-08,demo-session,2026-01-08 12:06:23+00:00,73.6963445566686,-0.044581479923237306,0.001383345858556452,1.0289538908751792
participant-08,demo-session,2026-01-08 12:06:23.100000+00:00,75.9531945905178,0.04748810416201213,0.0546078345892655,0.9400362453798725
participant-08,demo-session,2026-01-08 12:06:23.200000+00:00,68.3083935849921,0.009548045626431386,0.08436611457595701,0.9517018187925048
participant-08,demo-session,2026-01-08 12:06:23.300000+00:00,71.63960649494288,0.04617702739845283,-0.002916522733824176,1.0253362672457016
participant-08,demo-session,2026-01-08 12:06:23.400000+00:00,71.70505577322528,-0.032119232997557715,-0.057132694621219234,1.0643243540356015
participant-08,demo-session,2026-01-08 12:06:23.500000+00:00,74.59551374070759,-0.07592985246052454,0.05590540009603123,1.070158855638296
participant-08,demo-session,2026-01-08 12:06:23.600000+00:00,68.64917699426637,-0.049610078036969284,-0.037318814917225746,0.9752700402757449
participant-08,demo-session,2026-01-08 12:06:23.700000+00:00,76.31162102981969,-0.0020807071552037195,0.03953348467817304,1.0082108183014427
participant-08,demo-session,2026-01-08 12:06:23.800000+00:00,69.84130968829416,0.005679793433869422,0.018384106121700706,1.0247837398923076
participant-08,demo-session,2026-01-08 12:06:23.900000+00:00,70.93074820153676,-0.023638484965250273,0.031099861634388184,0.998228222222157
participant-08,demo-session,2026-01-08 12:06:24+00:00,71.83308561371219,-0.06658551653008792,0.027404054525544414,0.9614882256858971
participant-08,demo-session,2026-01-08 12:06:24.100000+00:00,72.89970039805445,-0.018375972000163113,-0.0043133191154101904,0.9355275102618934
participant-08,demo-session,2026-01-08 12:06:24.200000+00:00,73.69666252101744,-0.019128479723239045,0.04162298709014047,0.9792459234842928
participant-08,demo-session,2026-01-08 12:06:24.300000+00:00,69.83334480177992,-0.05446593402075226,-0.007393656032624157,1.0105307385310476
participant-08,demo-session,2026-01-08 12:06:24.400000+00:00,68.77208208588785,0.04778612970971898,0.0761227679637487,0.9816321296161709
participant-08,demo-session,2026-01-08 12:06:24.500000+00:00,67.46886473147474,-0.030252279773701696,0.02850565215452822,1.074730929339642
participant-08,demo-session,2026-01-08 12:06:24.600000+00:00,70.08966029666149,-0.014109863268086765,0.0029417281461947315,1.0174129258014482
participant-08,demo-session,2026-01-08 12:06:24.700000+00:00,75.0349818227508,0.05983454941448872,-0.02278692692250825,1.028850570430958
participant-08,demo-session,2026-01-08 12:06:24.800000+00:00,69.4650950505981,-0.008265371293125835,0.03968151235966423,0.991110163061443
participant-08,demo-session,2026-01-08 12:06:24.900000+00:00,70.089608299256,0.019243777246558062,-0.013517235395026679,1.035796617621286
participant-08,demo-session,2026-01-08 12:06:25+00:00,68.42033050021102,-0.003840717105375226,-0.037344075558453954,1.0254588644892302
participant-08,demo-session,2026-01-08 12:06:25.100000+00:00,70.00051096715619,-0.023931837226449412,0.011345823835255352,0.9935815159205279
participant-08,demo-session,2026-01-08 12:06:25.200000+00:00,69.32133920687657,-0.02524742754476329,-0.056795809217405645,0.9424495571537551
participant-08,demo-session,2026-01-08 12:06:25.300000+00:00,68.71250652245556,0.028873357495309948,0.020464976871884144,1.0223924953702785
participant-08,demo-session,2026-01-08 12:06:25.400000+00:00,71.01235484354245,0.030983013604483804,-0.014129597805215477,1.0269271136138232
participant-08,demo-session,2026-01-08 12:06:25.500000+00:00,69.29815062768701,0.04307416642936133,0.06418661537610766,0.9051730699037797
participant-08,demo-session,2026-01-08 12:06:25.600000+00:00,67.97179890394735,-0.04651736189455355,-0.0016279836661811328,1.0393359702650231
participant-08,demo-session,2026-01-08 12:06:25.700000+00:00,73.14237628868901,-0.06455843339069012,0.02298872054023583,0.9614971698907996
participant-08,demo-session,2026-01-08 12:06:25.800000+00:00,74.4748713544264,0.014251575444561388,0.045673115464294506,0.9985182136033302
participant-08,demo-session,2026-01-08 12:06:25.900000+00:00,72.17572059505838,-0.04237710111224692,-0.002402585787584694,1.0599425318183322
participant-08,demo-session,2026-01-08 12:06:26+00:00,75.30796312587779,-0.02993593743183181,0.02780537512119848,1.0309678816525072
participant-08,demo-session,2026-01-08 12:06:26.100000+00:00,70.38178088718229,-0.021024443866805485,0.057186912481706036,1.0350232518361742
participant-08,demo-session,2026-01-08 12:06:26.200000+00:00,70.8851635077332,-0.04334876827093462,-0.009856236646363361,0.9950584633325413
participant-08,demo-session,2026-01-08 12:06:26.300000+00:00,71.84646314540184,0.02026656136177293,0.011307716467069249,1.040374517614778
participant-08,demo-session,2026-01-08 12:06:26.400000+00:00,72.94957563928614,-0.02993554111992022,0.041940410689305034,0.9734120411017744
participant-08,demo-session,2026-01-08 12:06:26.500000+00:00,74.9439695771913,0.047580571720705366,-0.0026906764877571965,0.9849690920771393
participant-08,demo-session,2026-01-08 12:06:26.600000+00:00,74.97339145389144,-0.0016484433936597024,-0.004156778769314844,0.9687051157045299
participant-08,demo-session,2026-01-08 12:06:26.700000+00:00,73.04121153908383,0.024160988820120535,-0.03325078599327193,0.9686895098824501
